AA,AB,BB,all,x
0.038553247976246076,0.008559456719690058,0.0042567627665069585,0.05136946746244309,0.6210000000000004
0.038499658105012574,0.00853332481822474,0.004236699875374299,0.05126968279861161,0.6220000000000004
0.0384460433510662,0.008507250707880677,0.00421672064505419,0.05117001470400107,0.6230000000000004
0.03839240434434394,0.008481234416976853,0.004196824818858578,0.05107046358017937,0.6240000000000004
0.038338741711232104,0.008455275972315867,0.004177012140005959,0.05097102982355393,0.6250000000000004
0.03828505607458195,0.008429375399197409,0.0041572823516328,0.050871713825412154,0.6260000000000004
0.038231348053725224,0.008403532721431706,0.004137635196804807,0.05077251597196174,0.6270000000000004
0.03817761826448966,0.008377747961352811,0.004118070418528039,0.05067343664437051,0.6280000000000004
0.03812386731921441,0.008352021139831854,0.004098587759759933,0.0505744762188062,0.6290000000000004
0.03807009582676544,0.008326352276290173,0.0040791869634201365,0.050475635066475746,0.6300000000000004
0.038016304392550826,0.008300741388712361,0.004059867772401235,0.05037691355366442,0.6310000000000004
0.03796249361853597,0.00827518849365922,0.004040629929579351,0.05027831204177454,0.6320000000000005
0.03790866410325892,0.008249693606280644,0.004021473177824582,0.05017983088736414,0.6330000000000005
0.037854816441845324,0.008224256740328376,0.004002397260011348,0.05008147044218505,0.6340000000000005
0.03780095122602363,0.008198877908168716,0.0039834019190285634,0.04998323105322091,0.6350000000000005
0.03774706904414009,0.00817355712079511,0.003964486897789707,0.0498851130627249,0.6360000000000005
0.03769317048117364,0.008148294387840677,0.003945651939242781,0.0497871168082571,0.6370000000000005
0.03763925611875084,0.008123089717590638,0.003926896786380092,0.04968924262272157,0.6380000000000005
0.03758532653516075,0.008097943116994645,0.003908221182247954,0.049591490834403354,0.6390000000000005
0.037531382305369614,0.008072854591679047,0.003889624869956246,0.04949386176700491,0.6400000000000005
0.037477424001035674,0.008047824145959066,0.003871107592687855,0.049396355739682596,0.6410000000000005
0.037423452190523745,0.008022851782850872,0.003852669093707984,0.0492989730670826,0.6420000000000005
0.0373694674389199,0.007997937504083591,0.0038343091163733677,0.04920171405937686,0.6430000000000005
0.03731547030804591,0.007973081310111233,0.0038160274041413246,0.04910457902229847,0.6440000000000005
0.03726146135647381,0.007948283200124513,0.00379782370057873,0.04900756825717706,0.6450000000000005
0.03720744113954035,0.007923543172062614,0.0037796977493708677,0.048910682060973834,0.6460000000000005
0.03715341020936125,0.00789886122262485,0.003761649294330134,0.04881392072631623,0.6470000000000005
0.03709936911484564,0.007874237347282256,0.003743678079404658,0.048717284541532554,0.6480000000000005
0.037045318401710214,0.007849671540289128,0.003725783848686814,0.048620773790686155,0.6490000000000005
0.03699125861249351,0.007825163794694405,0.0037079663464215794,0.048524388753609496,0.6500000000000005
0.03693719028657003,0.007800714102353033,0.003690225317014823,0.04842812970593789,0.6510000000000005
0.03688311396016427,0.007776322453937246,0.0036725605050414744,0.048331996919142986,0.6520000000000005
0.03682903016636485,0.0077519888389477485,0.0036549716552535575,0.04823599066056616,0.6530000000000005
0.03677493943513843,0.00772771324572482,0.003637458512588145,0.04814011119345139,0.6540000000000005
0.0367208422933436,0.007703495661459361,0.0036200208221752084,0.04804435877697818,0.6550000000000005
0.036666739264744855,0.007679336072203835,0.0036026583293453217,0.04794873366629401,0.6560000000000005
0.03661263087002627,0.007655234462883151,0.0035853707796373053,0.04785323611254673,0.6570000000000005
0.036558517626805356,0.007631190817305473,0.003568157918805751,0.047757866362916575,0.6580000000000005
0.03650440004964672,0.0076072051181729295,0.0035510194928284238,0.04766262466064807,0.6590000000000005
0.036450278650075676,0.007583277347092286,0.0035339552479135877,0.04756751124508155,0.6600000000000005
0.03639615393659194,0.007559407484585496,0.00351696493050722,0.047472526351684655,0.6610000000000005
0.03634202641468306,0.007535595510100215,0.00350004828730012,0.04737767021208339,0.6620000000000005
0.036287896586837926,0.007511841402020222,0.0034832050652349364,0.047282943054093085,0.6630000000000005
0.03623376495256025,0.007488145137675773,0.003466435011513068,0.04718834510174909,0.6640000000000005
0.036179632008381854,0.007464506693353875,0.0034497378736014868,0.047093876575337215,0.6650000000000005
0.036125498247876114,0.007440926044308505,0.003433113399239475,0.04699953769142409,0.6660000000000005
0.0360713641616711,0.0074174031647707235,0.0034165613364452326,0.046905328662887054,0.6670000000000005
0.036017230237462866,0.00739393802795875,0.0034000814335224164,0.046811249698944034,0.6680000000000005
0.035963096960028605,0.007370530606087947,0.003383673439066592,0.04671730100518315,0.6690000000000005
0.035908964811239716,0.007347180870380739,0.00336733710197156,0.04662348278359202,0.6700000000000005
0.03585483427007496,0.007323888791076469,0.0033510721714356197,0.046529795232587046,0.6710000000000005
0.03580070581263337,0.007300654337441163,0.0033348783969677437,0.04643623854704228,0.6720000000000005
0.035746579912147206,0.007277477477777244,0.0033187555283936306,0.046342812918318085,0.6730000000000005
0.03569245703899498,0.007254358179433175,0.003302703315861702,0.04624951853428985,0.6740000000000005
0.03563833766071414,0.007231296408813024,0.0032867215098490057,0.04615635557937617,0.6750000000000005
0.03558422224201396,0.007208292131385961,0.0032708098611670083,0.04606332423456693,0.6760000000000005
0.035530111244788325,0.007185345311695711,0.0032549681209673273,0.04597042467745137,0.6770000000000005
0.03547600512812834,0.007162455913369895,0.0032391960407473744,0.045877657082245615,0.6780000000000005
0.03542190434833499,0.007139623899129343,0.003223493372355894,0.04578502161982023,0.6790000000000005
0.03536780935893183,0.007116849230797328,0.003207859867998441,0.04569251845772759,0.6800000000000005
0.03531372061067742,0.007094131869308719,0.0031922952802427647,0.0456001477602289,0.6810000000000005
0.03525963855157788,0.007071471774719093,0.003176799362024112,0.04550790968832109,0.6820000000000005
0.035205563626899306,0.007048868906213773,0.0031613718666504446,0.04541580439976352,0.6830000000000005
0.03515149627918019,0.00702632322211678,0.0031460125478075945,0.04532383204910456,0.6840000000000005
0.03509743694824376,0.00700383467989975,0.0031307211595643066,0.045231992787707814,0.6850000000000005
0.035043386071210235,0.006981403236190774,0.0031154974563772303,0.04514028676377824,0.6860000000000005
0.03498934408250916,0.006959028846783169,0.003100341193095833,0.04504871412238816,0.6870000000000005
0.03493531141389151,0.006936711466644204,0.003085252124967209,0.044957275005502915,0.6880000000000005
0.034881288494441914,0.006914451049923733,0.00307023000764084,0.04486596955200649,0.6890000000000005
0.03482727575059068,0.00689224754996279,0.003055274597173275,0.04477479789772674,0.6900000000000005
0.03477327360612593,0.006870100919302122,0.003040385650032717,0.04468376017546077,0.6910000000000005
0.034719282482205543,0.006848011109690635,0.0030255629231035544,0.04459285651499973,0.6920000000000005
0.03466530279736911,0.006825978072093815,0.00301080617369082,0.04450208704315374,0.6930000000000005
0.03461133496754989,0.00680400175670206,0.0029961151595245565,0.0444114518837765,0.6940000000000005
0.03455737940608664,0.006782082112938956,0.0029814896387641275,0.04432095115778973,0.6950000000000005
0.03450343652373541,0.006760219089469502,0.0029669293700024654,0.04423058498320737,0.6960000000000005
0.034449506728681314,0.006738412634208269,0.002952434112270216,0.0441403534751598,0.6970000000000005
0.03439559042655028,0.0067166626943275,0.0029380036250398448,0.04405025674591763,0.6980000000000005
0.03434168802042066,0.0066949692162651606,0.0029236376682296693,0.04396029490491549,0.6990000000000005
0.03428779991083491,0.006673332145732899,0.0029093360022078,0.04387046805877561,0.7000000000000005
0.034233926495811154,0.0066517514277239925,0.002895098387796043,0.04378077631133119,0.7010000000000005
0.034180068170854706,0.006630227006521204,0.0028809245862737175,0.043691219763649626,0.7020000000000005
0.034126225328969494,0.00660875882570459,0.0028668143593814106,0.04360179851405549,0.7030000000000005
0.03407239836066961,0.006587346828159247,0.0028527674693246785,0.04351251265815353,0.7040000000000005
0.03401858765399063,0.006565990956083027,0.0028387836787776557,0.04342336228885131,0.7050000000000005
0.033964793594500935,0.006544691150994144,0.002824862750886625,0.04333434749638171,0.7060000000000005
0.0339110165653131,0.0065234473537387795,0.002811004449273524,0.04324546836832541,0.7070000000000005
0.03385725694709506,0.006502259504498595,0.0027972085380393607,0.04315672498963301,0.7080000000000005
0.03380351511808138,0.006481127542798205,0.0027834747817675975,0.04306811744264718,0.7090000000000005
0.03374979145408432,0.006460051407512603,0.002769802945527467,0.04297964580712439,0.7100000000000005
0.033696086328505105,0.0064390310368745,0.0027561927948772085,0.04289131016025682,0.7110000000000005
0.033642400112344886,0.006418066368481647,0.0027426440958672627,0.042803110576693795,0.7120000000000005
0.03358873317421577,0.00639715733930408,0.0027291566150434102,0.042715047128563256,0.7130000000000005
0.03353508588035183,0.006376303885691321,0.002715730119449827,0.042627119885492976,0.7140000000000005
0.03348145859462012,0.006355505943379505,0.0027023643766321027,0.04253932891463173,0.7150000000000005
0.033427851678531406,0.006334763447498514,0.002689059154640202,0.04245167428067013,0.7160000000000005
0.03337426549125114,0.006314076332578967,0.002675814222031349,0.042364156045861454,0.7170000000000005
0.03332070038961024,0.006293444532559234,0.0026626293478728713,0.042276774270042346,0.7180000000000005
0.03326715672811583,0.006272867980792353,0.002649504301744992,0.042189529010653176,0.7190000000000005
0.033213634858961984,0.00625234661005293,0.0026364388537435494,0.04210242032275846,0.7200000000000005
0.0331601351320404,0.006231880352543968,0.0026234327744826622,0.04201544825906703,0.7210000000000005
0.033106657894951035,0.006211469139903633,0.0026104858350973754,0.041928612869952045,0.7220000000000005
0.03305320349301265,0.006191112903211983,0.002597597807246201,0.04184191420347083,0.7230000000000005
0.032999772269273434,0.006170811572997667,0.0025847684631136363,0.04175535230538474,0.7240000000000005
0.03294636456452147,0.006150565079244536,0.0025719975754126363,0.04166892721917864,0.7250000000000005
0.03289298071729517,0.006130373351398222,0.0025592849173870016,0.041582638986080396,0.7260000000000005
0.03283962106389374,0.006110236318372682,0.0025466302628137484,0.04149648764508017,0.7270000000000005
0.03278628593838753,0.006090153908556662,0.0025340333860054136,0.04141047323294961,0.7280000000000005
0.03273297567262843,0.006070126049820131,0.0025214940618123005,0.041324595784260856,0.7290000000000005
0.03267969059626001,0.006050152669520673,0.0025090120656246916,0.04123885533140537,0.7300000000000005
0.03262643103672797,0.006030233694509815,0.0024965871733750064,0.04115325190461279,0.7310000000000005
0.032573197319290224,0.00601036905113931,0.0024842191615399,0.041067785531969436,0.7320000000000005
0.03251998976702707,0.00599055866526739,0.002471907807142328,0.04098245623943679,0.7330000000000005
0.03246680870085138,0.0059708024622649415,0.002459652887753561,0.04089726405086987,0.7340000000000005
0.03241365443951864,0.005951100367021661,0.0024474541814951396,0.04081220898803544,0.7350000000000005
0.03236052729963701,0.005931452303952152,0.0024353114670407953,0.04072729107062996,0.7360000000000005
0.03230742759567734,0.005911858197001968,0.002423224523618331,0.04064251031629764,0.7370000000000005
0.032254355639983114,0.005892317969653639,0.002411193131011432,0.04055786674064818,0.7380000000000005
0.03220131174278035,0.005872831544932606,0.0023992170695614524,0.040473360357274404,0.7390000000000005
0.03214829621218754,0.0058533988454131545,0.002387296120169162,0.040388991177769853,0.7400000000000005
0.03209530935422547,0.005834019793224278,0.0023754300642964132,0.040304759211746165,0.7410000000000005
0.03204235147282702,0.005814694310055501,0.0023636186839678165,0.04022066446685033,0.7420000000000005
0.03198942286984689,0.005795422317162656,0.0023518617617723264,0.04013670694878188,0.7430000000000005
0.03193652384507139,0.005776203735373638,0.0023401590808648097,0.040052886661309836,0.7440000000000005
0.03188365469622809,0.005757038485094067,0.0023285104249675718,0.039969203606289735,0.7450000000000006
0.03183081571899545,0.005737926486312961,0.002316915578371822,0.03988565778368024,0.7460000000000006
0.031778007207012446,0.005718867658608326,0.002305374325939119,0.03980224919155989,0.7470000000000006
0.03172522945188813,0.005699861921152722,0.0022938864531027708,0.03971897782614363,0.7480000000000006
0.031672482743211175,0.005680909192718789,0.0022824517458691785,0.03963584368179914,0.7490000000000006
0.03161976736855929,0.005662009391684711,0.00227106999081916,0.03955284675106316,0.7500000000000006
0.03156708361350876,0.0056431624360396525,0.0022597409751092304,0.03946998702465764,0.7510000000000006
0.03151443176164384,0.005624368243389156,0.002248464486472828,0.03938726449150582,0.7520000000000006
0.031461812094566055,0.005605626730960489,0.002237240313221521,0.039304679138748064,0.7530000000000006
0.031409224891903606,0.005586937815607946,0.0022260682442461713,0.03922223095175772,0.7540000000000006
0.031356670431320656,0.005568301413818131,0.002214948069018046,0.03913991991415683,0.7550000000000006
0.031304148988526556,0.005549717441715165,0.0022038795775899127,0.039057746007831635,0.7560000000000006
0.031251660837285096,0.005531185815065886,0.0021928625605970886,0.038975709212948066,0.7570000000000006
0.031199206249423683,0.005512706449284985,0.0021818968092584454,0.038893809507967114,0.7580000000000006
0.03114678549484243,0.005494279259440112,0.002170982115377391,0.03881204686965993,0.7590000000000006
0.031094398841523367,0.005475904160256955,0.0021601182713428145,0.038730421273123136,0.7600000000000006
0.031042046555539417,0.00545758106612424,0.002149305070129985,0.03864893269179364,0.7610000000000006
0.030989728901063503,0.005439309891098739,0.002138542305301415,0.03856758109746366,0.7620000000000006
0.030937446140377453,0.0054210905489102046,0.002127829771007724,0.03848636646029538,0.7630000000000006
0.030885198533881053,0.005402922952966285,0.002117167261988411,0.03840528874883575,0.7640000000000006
0.030832986340100926,0.005384807016357385,0.0021065545735726387,0.03832434793003095,0.7650000000000006
0.03078080981569938,0.005366742651861511,0.002095991501679972,0.038243543969240866,0.7660000000000006
0.03072866921548335,0.005348729771949047,0.0020854778428210704,0.03816287683025347,0.7670000000000006
0.03067656479241312,0.005330768288787523,0.0020750133940983643,0.03808234647529901,0.7680000000000006
0.030624496797611176,0.0053128581142463235,0.0020645979532066985,0.03800195286506419,0.7690000000000006
0.030572465480370847,0.005294999159901373,0.0020542313184339295,0.03792169595870615,0.7700000000000006
0.030520471088165118,0.005277191337039775,0.002043913288661505,0.0378415757138664,0.7710000000000006
0.03046851386665526,0.005259434556664428,0.0020336436633650147,0.037761592086684705,0.7720000000000006
0.030416594059699407,0.005241728729498579,0.0020234222426146952,0.03768174503181268,0.7730000000000006
0.030364711909361238,0.005224073765990368,0.0020132488270759173,0.03760203450242752,0.7740000000000006
0.030312867655918504,0.00520646957631732,0.002003123218009646,0.03752246045024547,0.7750000000000006
0.030261061537871527,0.0051889160703908095,0.001993045217272856,0.037443022825535195,0.7760000000000006
0.030209293791951766,0.0051714131578604865,0.001983014627318931,0.037363721577131186,0.7770000000000006
0.030157564653130204,0.00515396074811866,0.0019730312511980377,0.0372845566524469,0.7780000000000006
0.030105874354625774,0.005136558750304657,0.0019630948925574514,0.03720552799748788,0.7790000000000006
0.030054223127913803,0.005119207073309145,0.0019532053556418744,0.03712663555686482,0.7800000000000006
0.030002611202734304,0.0051019056257784095,0.0019433624452937241,0.037047879273806435,0.7810000000000006
0.029951038807100372,0.00508465431611861,0.0019335659669533689,0.03696925909017235,0.7820000000000006
0.029899506167306345,0.0050674530525,0.0019238157266593826,0.036890774946465726,0.7830000000000006
0.02984801350793619,0.0050503017428611,0.0019141115310487248,0.036812426781846014,0.7840000000000006
0.029796561051871645,0.005033200294912848,0.0019044531873569244,0.03673421453414141,0.7850000000000006
0.02974514902030037,0.005016148616142723,0.0018948405034182347,0.03665613813986133,0.7860000000000006
0.029693777632724214,0.004999146613818803,0.0018852732876657435,0.03657819753420876,0.7870000000000006
0.029642447106967205,0.004982194194993855,0.0018757513491314795,0.03650039265109254,0.7880000000000006
0.029591157659183725,0.0049652912665093096,0.0018662744974464877,0.03642272342313952,0.7890000000000006
0.029539909503866462,0.004948437734999255,0.0018568425428408704,0.03634518978170659,0.7900000000000006
0.029488702853854524,0.0049316335068944,0.0018474552961438137,0.03626779165689274,0.7910000000000006
0.029437537920341393,0.004914878488425977,0.0018381125687835867,0.036190528977550956,0.7920000000000006
0.02938641491288281,0.004898172585629635,0.0018288141727875224,0.03611340167129997,0.7930000000000006
0.029335334039404776,0.004881515704349294,0.0018195599207819597,0.03603640966453603,0.7940000000000006
0.029284295506211394,0.004864907750240961,0.0018103496259921773,0.03595955288244453,0.7950000000000006
0.029233299517992733,0.004848348628776526,0.0018011831022423047,0.03588283124901156,0.7960000000000006
0.029182346277832606,0.004831838245247517,0.0017920601639551947,0.03580624468703532,0.7970000000000006
0.029131435987216465,0.004815376504768835,0.00178298062615229,0.03572979311813759,0.7980000000000006
0.029080568846038997,0.004798963312282448,0.0017739443044534646,0.035653476462774905,0.7990000000000006
0.029029745052611976,0.004782598572561056,0.0017649510150768342,0.03557729464024987,0.8000000000000006
0.0289789648036719,0.004766282190211729,0.0017560005748385545,0.03550124756872218,0.8010000000000006
0.028928228294387664,0.004750014069679516,0.0017470928011525952,0.03542533516521977,0.8020000000000006
0.02887753571836815,0.004733794115251018,0.0017382275120304917,0.03534955734564966,0.8030000000000006
0.028826887267669868,0.004717622231057936,0.0017294045260810827,0.03527391402480889,0.8040000000000006
0.028776283132804514,0.004701498321080592,0.001720623662510212,0.03519840511639532,0.8050000000000006
0.028725723502746443,0.004685422289151409,0.0017118847411204277,0.03512303053301828,0.8060000000000006
0.02867520856494027,0.004669394038958377,0.0017031875823106557,0.0350477901862093,0.8070000000000006
0.02862473850530824,0.004653413474048473,0.0016945320070758435,0.03497268398643256,0.8080000000000006
0.028574313508257763,0.004637480497831073,0.0016859178370065972,0.03489771184309543,0.8090000000000006
0.028523933756688692,0.004621595013581319,0.0016773448942888015,0.03482287366455881,0.8100000000000006
0.028473599432000833,0.004605756924443462,0.0016688130017032028,0.0347481693581475,0.8110000000000006
0.028423310714101244,0.0045899661334341734,0.0016603219826249911,0.03467359883016041,0.8120000000000006
0.028373067781411482,0.004574222543445843,0.001651871661023363,0.034599161985880686,0.8130000000000006
0.028322870810875003,0.004558526057249829,0.0016434618614610506,0.03452485872958588,0.8140000000000006
0.02827271997796433,0.004542876577499692,0.0016350924090938492,0.03445068896455787,0.8150000000000006
0.02822261545668833,0.004527274006734409,0.0016267631296701256,0.03437665259309286,0.8160000000000006
0.028172557419599356,0.0045117182473815316,0.001618473849530296,0.03430274951651118,0.8170000000000006
0.02812254603780047,0.004496209201760354,0.0016102243956063,0.03422897963516712,0.8180000000000006
0.028072581480952534,0.004480746772085027,0.0016020145954210572,0.03415534284845862,0.8190000000000006
0.028022663917281337,0.004465330860467656,0.001593844277087897,0.034081839054836895,0.8200000000000006
0.02797279351358466,0.0044499613689213706,0.0015857132693099798,0.03400846815181601,0.8210000000000006
0.02792297043523934,0.004434638199363372,0.0015776214013797029,0.033935230035982415,0.8220000000000006
0.027873194846208232,0.004419361253617943,0.001569568503178087,0.033862124603004265,0.8230000000000006
0.027823466909047277,0.004404130433419446,0.001561554405174145,0.03378915174764087,0.8240000000000006
0.027773786784912408,0.004388945640415284,0.001553578938424245,0.03371631136375194,0.8250000000000006
0.027724154633566454,0.004373806776168842,0.0015456419345714436,0.03364360334430674,0.8260000000000006
0.027674570613386126,0.004358713742162405,0.0015377432258448143,0.033571027581393346,0.8270000000000006
0.027625034881368807,0.004343666439800039,0.0015298826450587636,0.03349858396622761,0.8280000000000006
0.02757554759313945,0.00432866477041046,0.0015220600256123178,0.03342627238916222,0.8290000000000006
0.02752610890295731,0.004313708635249872,0.0015142752014884113,0.03335409273969559,0.8300000000000006
0.027476718963722845,0.004298797935504783,0.0015065280072531562,0.03328204490648078,0.8310000000000006
0.0274273779269844,0.004283932572294788,0.0014988182780550881,0.03321012877733427,0.8320000000000006
0.02737808594294491,0.004269112446675346,0.001491145849624411,0.033138344239244666,0.8330000000000006
0.027328843160468675,0.004254337459640507,0.0014835105582722255,0.03306669117838141,0.8340000000000006
0.027279649727087994,0.004239607512125633,0.0014759122408897355,0.032995169480103365,0.8350000000000006
0.0272305057890098,0.004224922505010097,0.001468350734947451,0.03292377902896735,0.8360000000000006
0.027181411491122284,0.004210282339119943,0.001460825878494378,0.03285251970873661,0.8370000000000006
0.02713236697700148,0.00419568691523054,0.0014533375101571852,0.032781391402389205,0.8380000000000006
0.02708337238891789,0.004181136134069194,0.0014458854691393678,0.03271039399212645,0.8390000000000006
0.027034427867842874,0.0041666298963177525,0.0014384695952204018,0.032639527359381026,0.8400000000000006
0.026985533553455288,0.004152168102615177,0.001431089728754871,0.03256879138482534,0.8410000000000006
0.026936689584147945,0.004137750653560098,0.001423745710671597,0.03249818594837964,0.8420000000000006
0.02688789609703397,0.0041233774497133405,0.001416437382472751,0.03242771092922006,0.8430000000000006
0.026839153227953348,0.004109048391600437,0.0014091645862329522,0.03235736620578674,0.8440000000000006
0.02679046111147924,0.004094763379714105,0.0014019271645983626,0.032287151655791706,0.8450000000000006
0.026741819880924403,0.004080522314516708,0.0013947249607857589,0.03221706715622687,0.8460000000000006
0.026693229668347484,0.004066325096442705,0.0013875578185816,0.032147112583371794,0.8470000000000006
0.02664469060455937,0.004052171625901054,0.0013804255823410896,0.03207728781280152,0.8480000000000006
0.0265962028191295,0.004038061803277624,0.001373328096987212,0.03200759271939434,0.8490000000000006
0.026547766440392053,0.004023995528937552,0.0013662652080097713,0.03193802717733938,0.8500000000000006
0.026499381595452263,0.004009972703227606,0.0013592367614644184,0.03186859106014429,0.8510000000000006
0.02645104841019261,0.003995993226478513,0.0013522426039716572,0.03179928424064278,0.8520000000000006
0.02640276700927899,0.0039820569990072704,0.0013452825827158545,0.031730106591002116,0.8530000000000006
0.02635453751616685,0.003968163921119423,0.0013383565454442327,0.03166105798273051,0.8540000000000006
0.026306360053107377,0.003954313893111356,0.001331464340465851,0.031592138286684585,0.8550000000000006
0.026258234741153588,0.003940506815272511,0.0013246058166505805,0.03152334737307668,0.8560000000000006
0.026210161700166375,0.003926742587887634,0.0013177808234280746,0.031454685111482084,0.8570000000000007
0.02616214104882061,0.003913021111238966,0.0013109892107867158,0.03138615137084629,0.8580000000000007
0.02611417290461114,0.0038993422856084367,0.0013042308292725673,0.031317746019492144,0.8590000000000007
0.026066257383858822,0.0038857060112798296,0.0012975055299883124,0.031249468925126964,0.8600000000000007
0.026018394601716455,0.0038721121885409242,0.0012908131645921782,0.031181319954849556,0.8610000000000007
0.02597058467217481,0.0038585607176856085,0.0012841535852968584,0.03111329897515728,0.8620000000000007
0.025922827708068447,0.003845051499016008,0.0012775266448684256,0.03104540585195288,0.8630000000000007
0.025875123821081748,0.0038315844328445435,0.0012709321966252324,0.030977640450551524,0.8640000000000007
0.025827473121754686,0.0038181594194960197,0.0012643700944368066,0.030910002635687512,0.8650000000000007
0.02577987571948876,0.0038047763593096586,0.0012578401927227432,0.030842492271521162,0.8660000000000007
0.025732331722552758,0.0037914351526411195,0.0012513423464515752,0.03077510922164545,0.8670000000000007
0.025684841238088608,0.003778135699864526,0.0012448764111396484,0.030707853349092783,0.8680000000000007
0.025637404372117145,0.0037648779013744306,0.00123844224284999,0.030640724516341564,0.8690000000000007
0.02559002122954385,0.0037516616575878087,0.001232039698191156,0.030573722585322816,0.8700000000000007
0.025542691914164584,0.0037384868689459816,0.0012256686343160848,0.03050684741742665,0.8710000000000007
0.02549541652867134,0.0037253534359165735,0.0012193289089209413,0.030440098873508854,0.8720000000000007
0.025448195174657868,0.0037122612589954146,0.0012130203802439453,0.030373476813897227,0.8730000000000007
0.02540102795262533,0.003699210238708424,0.0012067429070642013,0.030306981098397957,0.8740000000000007
0.025353914961987987,0.003686200275613511,0.0012004963487005243,0.030240611586302025,0.8750000000000007
0.02530685630107879,0.0036732312703024093,0.0011942805650102465,0.030174368136391443,0.8760000000000007
0.025259852067154913,0.003660303123402534,0.0011880954163880273,0.030108250606945476,0.8770000000000007
0.02521290235640339,0.003647415735578802,0.001181940763764659,0.030042258855746847,0.8780000000000007
0.025166007263946615,0.003634569007535424,0.0011758164686058539,0.029976392740087895,0.8790000000000007
0.025119166883847868,0.0036217628400177122,0.0011697223929110385,0.02991065211677662,0.8800000000000007
0.02507238130911679,0.0036089971338138255,0.001163658399212137,0.029845036842142753,0.8810000000000007
0.02502565063171489,0.0035962717897565495,0.0011576243505723423,0.02977954677204378,0.8820000000000007
0.024978974942560916,0.0035835867087250124,0.0011516201105848925,0.02971418176187082,0.8830000000000007
0.02493235433153637,0.0035709417916464014,0.001145645543371834,0.029648941666554608,0.8840000000000007
0.024885788887490847,0.0035583369394976837,0.0011397005135827803,0.02958382634057131,0.8850000000000007
0.02483927869824742,0.003545772053307264,0.001133784886393671,0.029518835637948358,0.8860000000000007
0.024792823850607992,0.0035332470341566742,0.0011278985275055152,0.02945396941227018,0.8870000000000007
0.024746424430358648,0.003520761783182217,0.0011220413031431372,0.029389227516684,0.8880000000000007
0.024700080522274934,0.003508316201576587,0.0011162130800539186,0.02932460980390544,0.8890000000000007
0.024653792210127153,0.0034959101905905135,0.0011104137255065283,0.029260116126224194,0.8900000000000007
0.024607559576685614,0.00348354365153434,0.0011046431072896513,0.029195746335509604,0.8910000000000007
0.02456138270372591,0.0034712164857796167,0.0010989010937107182,0.029131500283216247,0.8920000000000007
0.024515261672034105,0.0034589285947606773,0.0010931875535946192,0.029067377820389404,0.8930000000000007
0.0244691965614119,0.0034466798799761837,0.00108750235628242,0.029003378797670506,0.8940000000000007
0.024423187450681866,0.0034344702429906686,0.0010818453716300775,0.028939503065302612,0.8950000000000007
0.024377234417692566,0.003422299585436049,0.0010762164700071405,0.02887575047313576,0.8960000000000007
0.024331337539323653,0.0034101678090131377,0.0010706155222954539,0.028812120870632243,0.8970000000000007
0.024285496891491034,0.003398074815493141,0.0010650423998878604,0.028748614106872038,0.8980000000000007
0.024239712549151922,0.0033860205067191267,0.0010594969746868883,0.028685230030557937,0.8990000000000007
0.024193984586309888,0.003374004784607477,0.0010539791191034468,0.02862196849002081,0.9000000000000007
0.02414831307601992,0.003362027551149353,0.0010484887060555122,0.028558829333224785,0.9010000000000007
0.024102698090393466,0.0033500887084121004,0.0010430256089668086,0.028495812407772374,0.9020000000000007
0.024057139700603334,0.0033381881585406903,0.0010375897017654856,0.02843291756090951,0.9030000000000007
0.024011637976888805,0.0033263258037590933,0.0010321808588828025,0.0283701446395307,0.9040000000000007
0.02396619298856048,0.0033145015463716876,0.001026798955251791,0.02830749349018396,0.9050000000000007
0.02392080480400528,0.003302715288764619,0.001021443866305929,0.028244963959075827,0.9060000000000007
0.02387547349069129,0.00329096693340715,0.0010161154679778086,0.028182555892076248,0.9070000000000007
0.023830199115172732,0.003279256382853021,0.0010108136366977934,0.028120269134723548,0.9080000000000007
0.02378498174309478,0.0032675835397417557,0.0010055382493926817,0.028058103532229216,0.9090000000000007
0.0237398214391984,0.003255948306799994,0.0010002891834843658,0.02799605892948276,0.9100000000000007
0.023694718267325214,0.0032443505868427836,0.0009950663168884813,0.027934135171056477,0.9110000000000007
0.023649672290422315,0.0032327902827748536,0.0009898695280130597,0.02787233210121023,0.9120000000000007
0.023604683570547003,0.003221267297591912,0.0009846986957571812,0.027810649563896096,0.9130000000000007
0.02355975216887158,0.003209781534381873,0.000979553699509615,0.027749087402763068,0.9140000000000007
0.023514878145688107,0.003198332896326129,0.0009744344191474655,0.027687645461161703,0.9150000000000007
0.023470061560413116,0.003186921286700765,0.0009693407350348172,0.0276263235821487,0.9160000000000007
0.0234253024715923,0.0031755466088777716,0.0009642725280213663,0.027565121608491436,0.9170000000000007
0.023380600936905215,0.0031642087663262663,0.0009592296794410627,0.027504039382672544,0.9180000000000007
0.023335957013169952,0.0031529076626136635,0.0009542120711107449,0.027443076746894363,0.9190000000000007
0.023291370756347768,0.0031416432014068707,0.0009492195853287691,0.027382233543083407,0.9200000000000007
0.023246842221547673,0.003130415286473433,0.0009442521048736418,0.027321509612894746,0.9210000000000007
0.023202371463031148,0.0031192238216827023,0.0009393095130026496,0.0272609047977165,0.9220000000000007
0.023157958534216566,0.003108068711006966,0.000934391693450484,0.027200418938674017,0.9230000000000007
0.023113603487683883,0.0030969498585225654,0.0009294985304278667,0.027140051876634316,0.9240000000000007
0.02306930637517914,0.0030858671684110286,0.0009246299086201742,0.02707980345221034,0.9250000000000007
